Date,Weighted Δv/v,CC_mean
2022-09-04,-0.050302873024243584,5.586439319883878
2022-09-05,-0.044909657200391716,5.60855795493159
2022-09-06,-0.04055571333209991,5.637531712403384
2022-09-07,-0.039288543516428444,5.629632857434726
2022-09-08,-0.039090736067262946,5.624927288521281
2022-09-09,-0.038467188959928816,5.630236148621356
2022-09-10,-0.03706161941491101,5.629605658532853
2022-09-11,-0.03118451625284632,5.640604853089788
2022-09-12,-0.028811656416647572,5.657885862379144
2022-09-13,-0.024462574031291897,5.672839126785752
2022-09-14,-0.02147325738093989,5.6621316349322495
2022-09-15,-0.021164410579812037,5.660286422451261
2022-09-16,-0.02128370613757216,5.660924283538225
2022-09-17,-0.02006014607170865,5.676089075053374
2022-09-18,-0.019817953084097995,5.677149102031899
2022-09-19,-0.019361990501270084,5.688648682750825
2022-09-20,-0.018632488212297273,5.692215299000872
2022-09-21,-0.01748458666623456,5.705193961840581
2022-09-22,-0.017485566998828826,5.710782806008528
2022-09-23,-0.01607903722229279,5.716678031136942
2022-09-24,-0.015285757170026195,5.718152741854487
2022-09-25,-0.014018077638476945,5.723018344497451
2022-09-26,-0.013108672870630184,5.729374801170655
2022-09-27,-0.012376545876810583,5.7316040238694335
2022-09-28,-0.011864799063871282,5.734567717603175
2022-09-29,-0.010742553645499416,5.730387306574862
2022-09-30,-0.010826769514974913,5.73119720721372
2022-10-01,-0.010252203261983173,5.7332296568648
2022-10-02,-0.009584666535683368,5.735176991273675
2022-10-03,-0.009133783175716845,5.737999306927763
2022-10-04,-0.003195659025184999,5.7668284865327175
2022-10-05,-0.002666023937183746,5.773565123604179
2022-10-06,-0.0034904752501836427,5.775070442556144
2022-10-07,-0.0025322517826260513,5.775469556585279
2022-10-08,-0.0003123677588297284,5.770381370832422
2022-10-09,0.001122877630792366,5.773806074258063
2022-10-10,0.0007683707445856904,5.771944910978352
2022-10-11,0.0006733412706898127,5.768631252401838
2022-10-12,-0.0011153349599491806,5.766734821070189
2022-10-13,-0.00040887177412477627,5.765400637525594
2022-10-14,-0.0005258241129537783,5.764697031425313
2022-10-15,4.244613908984413e-05,5.761273584085933
2022-10-16,0.002047090109698682,5.759628397546478
2022-10-17,0.0017763579479911204,5.758164469635484
2022-10-18,0.0022219553543783304,5.756534783472572
2022-10-19,0.0030758456523374863,5.757094297644381
2022-10-20,0.002914996972512255,5.759257413140766
2022-10-21,0.0031206489177222074,5.756826286743162
2022-10-22,0.003921241780638717,5.7507459608335
2022-10-23,0.004008405545316214,5.74794911767729
2022-10-24,0.004141516081918315,5.749688094290758
2022-10-25,0.004746780723093094,5.751761387859177
2022-10-26,0.007860563926760714,5.752210302223518
2022-10-27,0.007239349045650598,5.749891589549383
2022-10-28,0.007210446843199779,5.749905719730376
2022-10-29,0.006520262250345107,5.751883653822157
2022-10-30,0.007183500037549292,5.748780876175061
2022-10-31,0.007407005998466171,5.744607658105373
2022-11-01,0.007888262721972412,5.743997720004254
2022-11-02,0.0074591831239195746,5.742326182557551
2022-11-03,0.006909916895048521,5.746502110913457
2022-11-04,0.003020596211253043,5.742149598248232
2022-11-05,0.004790332723838479,5.742350543391564
2022-11-06,0.002378984069713517,5.740466555303782
2022-11-07,0.0023984930285413215,5.739098572292501
2022-11-08,0.0019162171989187198,5.744264736969631
2022-11-09,0.0023287364402909626,5.746597973708325
2022-11-10,0.002314368313500939,5.745153503766167
2022-11-11,0.0016987460458042245,5.743534891907097
2022-11-12,0.0013043606582797288,5.742056045624314
2022-11-13,0.0014570507960862897,5.74190548267152
2022-11-14,0.0012993601438595307,5.741173827760729
2022-11-15,0.0012992817850426626,5.741151218128669
2022-11-16,0.0009312589662449081,5.737508202624234
2022-11-17,0.000727202871551454,5.738219171481491
2022-11-18,-0.0004005592347590344,5.731336694877536
2022-11-19,-0.0002285276285476805,5.731371390532718
2022-11-20,-0.00047327077576273744,5.735241452517389
2022-11-21,-9.28671613963703e-05,5.7364359831963325
2022-11-22,0.00042107390408728095,5.736575434083793
2022-11-23,0.0006081812343166956,5.736193892432751
2022-11-24,0.0007246157370718641,5.736224475628603
2022-11-25,0.00114771367385821,5.73479336327156
2022-11-26,0.0015017630255043032,5.733966896777204
2022-11-27,0.001933552653747162,5.736297843684045
2022-11-28,0.001933552653747162,5.736297843684045
2022-11-29,0.0027925148953077605,5.7299633476059935
2022-11-30,0.0032943100230905286,5.729191176443041
2022-12-01,0.0019668730187609364,5.732316503009901
2022-12-02,0.0011818925825583233,5.736144022507223
2022-12-03,0.0005311327871015931,5.734461349106049
2022-12-04,-6.343443664974325e-05,5.728177382530718
2022-12-05,-0.0010946946941347154,5.725362550989835
2022-12-06,-0.002494835385722642,5.729932049138675
2022-12-07,-0.002827088984614199,5.72671690128682
2022-12-08,0.0033113924923633365,5.722784249099552
2022-12-09,-0.006587780749557198,5.716185962948101
2023-01-04,0.005381681159496683,5.734879484419455
2023-01-05,0.005141322999554217,5.7233881859729525
2023-01-06,0.004625107704219598,5.7137219082017285
2023-01-07,0.00728260287804383,5.71451302873616
2023-01-08,0.008202892253811026,5.713217576257422
2023-01-09,0.005775594263016215,5.717369807626115
2023-01-10,0.005986554324837318,5.718144579811867
2023-01-11,0.005288789107645856,5.725166845112907
2023-01-12,0.003981987802178451,5.723893116495477
2023-01-13,0.006810291233641326,5.725398903702107
2023-01-14,0.007545182668946388,5.731226220992622
2023-01-15,0.011844531685940785,5.70999222429751
2023-01-16,0.01188153922464467,5.714394990622565
